 ,WTON,WTOF,PHOT,HROR
2023-03-13 03:00:00+00:00,0.244586663,0,0,0.638241502
2023-03-13 04:00:00+00:00,0.251156873,0,0,0.638934032
2023-03-13 05:00:00+00:00,0.288545037,0,0,0.645067351
2023-03-13 06:00:00+00:00,0.304465813,0,0.005599222,0.645715156
2023-03-13 07:00:00+00:00,0.318556518,0,0.155417867,0.647691498
2023-03-13 08:00:00+00:00,0.298005576,0,0.412431983,0.642197776
2023-03-13 09:00:00+00:00,0.306639904,0,0.54681332,0.6440225
2023-03-13 10:00:00+00:00,0.328676898,0,0.539086137,0.643427426
2023-03-13 11:00:00+00:00,0.34552258,0,0.540429439,0.646815597
2023-03-13 12:00:00+00:00,0.375610196,0,0.530911187,0.634392047
2023-03-13 13:00:00+00:00,0.387490152,0,0.513154019,0.630726567
2023-03-13 14:00:00+00:00,0.392608149,0,0.476539454,0.624080625
2023-03-13 15:00:00+00:00,0.427269534,0,0.433106035,0.629768985
2023-03-13 16:00:00+00:00,0.476921151,0,0.334806206,0.641315371
2023-03-13 17:00:00+00:00,0.591530438,0,0.156744111,0.643623622
2023-03-13 18:00:00+00:00,0.660280783,0,0.033245649,0.680408071
2023-03-13 19:00:00+00:00,0.681220862,0,0.0087208,0.706475496
2023-03-13 20:00:00+00:00,0.67079312,0,0,0.706468552
2023-03-13 21:00:00+00:00,0.645282092,0,0,0.674889046
2023-03-13 22:00:00+00:00,0.612151876,0,0,0.636317764
2023-03-13 23:00:00+00:00,0.564178059,0,0,0.652845413
2023-03-14 00:00:00+00:00,0.535353728,0,0,0.657436997
2023-03-14 01:00:00+00:00,0.441498411,0,0,0.657681765
2023-03-14 02:00:00+00:00,0.394627149,0,0,0.653683258
2023-03-14 03:00:00+00:00,0.376997554,0,0,0.648353247
2023-03-14 04:00:00+00:00,0.412863008,0,0,0.65434224
2023-03-14 05:00:00+00:00,0.437880565,0,0,0.665232319
2023-03-14 06:00:00+00:00,0.427692509,0,0.008793295,0.662164496
2023-03-14 07:00:00+00:00,0.384630842,0,0.165238895,0.659277845
2023-03-14 08:00:00+00:00,0.343362588,0,0.445225601,0.636111161
2023-03-14 09:00:00+00:00,0.332407537,0,0.606225633,0.621600217
2023-03-14 10:00:00+00:00,0.303227907,0,0.667949277,0.639735507
2023-03-14 11:00:00+00:00,0.32628568,0,0.661151744,0.642349302
2023-03-14 12:00:00+00:00,0.344983992,0,0.655829711,0.633447603
2023-03-14 13:00:00+00:00,0.353866465,0,0.64936907,0.615919149
2023-03-14 14:00:00+00:00,0.334618286,0,0.59884387,0.610428817
2023-03-14 15:00:00+00:00,0.33590695,0,0.538506172,0.611763088
2023-03-14 16:00:00+00:00,0.334979225,0,0.413834987,0.621585156
2023-03-14 17:00:00+00:00,0.356948542,0,0.183651697,0.646770671
2023-03-14 18:00:00+00:00,0.303789053,0,0.037873634,0.687764536
2023-03-14 19:00:00+00:00,0.282846155,0,0.03894434,0.697157861
2023-03-14 20:00:00+00:00,0.265859482,0,0.03819433,0.696217667
2023-03-14 21:00:00+00:00,0.239254359,0,0.037683452,0.691686657
2023-03-14 22:00:00+00:00,0.211639735,0,0,0.681062619
2023-03-14 23:00:00+00:00,0.187490687,0,0,0.655809422
2023-03-15 00:00:00+00:00,0.182423447,0,0,0.638750497
2023-03-15 01:00:00+00:00,0.181174261,0,0,0.629309186
2023-03-15 02:00:00+00:00,0.175771461,0,0,0.627281102
2023-03-15 03:00:00+00:00,0.164531608,0,0,0.625594235
2023-03-15 04:00:00+00:00,0.16331344,0,0,0.635146635
2023-03-15 05:00:00+00:00,0.162938402,0,0.010803685,0.647416424
2023-03-15 06:00:00+00:00,0.158903221,0,0.045957139,0.661288541
2023-03-15 07:00:00+00:00,0.135602942,0,0.236510443,0.659166811
2023-03-15 08:00:00+00:00,0.12181114,0,0.540907057,0.635256276
2023-03-15 09:00:00+00:00,0.11893773,0,0.659851087,0.60583104
2023-03-15 10:00:00+00:00,0.11590641,0,0.690017804,0.59632998
2023-03-15 11:00:00+00:00,0.110562827,0,0.699864418,0.584635183
2023-03-15 12:00:00+00:00,0.105489947,0,0.697258839,0.581848462
2023-03-15 13:00:00+00:00,0.096855619,0,0.69128861,0.571873915
2023-03-15 14:00:00+00:00,0.090372823,0,0.683480402,0.585164992
2023-03-15 15:00:00+00:00,0.09009366,0,0.634746272,0.589764052
2023-03-15 16:00:00+00:00,0.089549432,0,0.492688925,0.594299331
2023-03-15 17:00:00+00:00,0.085226628,0,0.215303534,0.615304287
2023-03-15 18:00:00+00:00,0.088627347,0,0.051821332,0.644335483
2023-03-15 19:00:00+00:00,0.101945417,0,0.043767281,0.650090481
2023-03-15 20:00:00+00:00,0.122414584,0,0.040651172,0.644032248
2023-03-15 21:00:00+00:00,0.14694431,0,0.038173252,0.622993633
2023-03-15 22:00:00+00:00,0.179445704,0,0.006071366,0.597939251
2023-03-15 23:00:00+00:00,0.200160196,0,0,0.529922816
2023-03-16 00:00:00+00:00,0.213827926,0,0,0.503884579
2023-03-16 01:00:00+00:00,0.219791872,0,0,0.50124341
2023-03-16 02:00:00+00:00,0.238024911,0,0,0.495654101
2023-03-16 03:00:00+00:00,0.257653768,0,0,0.490764705
2023-03-16 04:00:00+00:00,0.268673675,0,0,0.492474347
2023-03-16 05:00:00+00:00,0.277451815,0,0,0.50374291
2023-03-16 06:00:00+00:00,0.297574142,0,0.013172885,0.519224573
2023-03-16 07:00:00+00:00,0.31093451,0,0.227990271,0.537438026
2023-03-16 08:00:00+00:00,0.278658703,0,0.524130712,0.542247756
2023-03-16 09:00:00+00:00,0.282916651,0,0.630311244,0.51052922
2023-03-16 10:00:00+00:00,0.31868905,0,0.639897727,0.493412965
2023-03-16 11:00:00+00:00,0.329373397,0,0.638319881,0.490143101
2023-03-16 12:00:00+00:00,0.330687439,0,0.643936161,0.485065608
2023-03-16 13:00:00+00:00,0.35512975,0,0.629356007,0.480876732
2023-03-16 14:00:00+00:00,0.379157546,0,0.580293514,0.480867296
2023-03-16 15:00:00+00:00,0.392371283,0,0.512889623,0.490688301
2023-03-16 16:00:00+00:00,0.391344864,0,0.358998429,0.529795403
2023-03-16 17:00:00+00:00,0.379360574,0,0.126061396,0.565299961
2023-03-16 18:00:00+00:00,0.383339358,0,0.029770123,0.58686091
2023-03-16 19:00:00+00:00,0.403738029,0,0.008025694,0.566841513
2023-03-16 20:00:00+00:00,0.431589518,0,0,0.557749463
2023-03-16 21:00:00+00:00,0.442397938,0,0,0.551724191
2023-03-16 22:00:00+00:00,0.437607042,0,0,0.541085807
2023-03-16 23:00:00+00:00,0.442082116,0,0,0.537763175
2023-03-17 00:00:00+00:00,0.431237039,0,0,0.566514734
2023-03-17 01:00:00+00:00,0.413818932,0,0,0.570908473
2023-03-17 02:00:00+00:00,0.399914336,0,0,0.552214424
2023-03-17 03:00:00+00:00,0.389393539,0,0,0.547355627
2023-03-17 04:00:00+00:00,0.373703989,0,0,0.523372499
2023-03-17 05:00:00+00:00,0.369747764,0,0,0.527526655
2023-03-17 06:00:00+00:00,0.360450775,0,0.007936141,0.553105184
2023-03-17 07:00:00+00:00,0.366896913,0,0.12545158,0.568443254
2023-03-17 08:00:00+00:00,0.372818562,0,0.312213152,0.5849574
2023-03-17 09:00:00+00:00,0.393236972,0,0.408649416,0.565227295
2023-03-17 10:00:00+00:00,0.404031292,0,0.484300753,0.522739003
2023-03-17 11:00:00+00:00,0.39224721,0,0.543337794,0.520331573
2023-03-17 12:00:00+00:00,0.375441006,0,0.560459559,0.533715435
2023-03-17 13:00:00+00:00,0.373300753,0,0.545380465,0.535153264
2023-03-17 14:00:00+00:00,0.386229687,0,0.498740179,0.532653984
2023-03-17 15:00:00+00:00,0.433659276,0,0.403638688,0.533430376
2023-03-17 16:00:00+00:00,0.444817354,0,0.284536874,0.551551539
2023-03-17 17:00:00+00:00,0.416644404,0,0.120445116,0.573950571
2023-03-17 18:00:00+00:00,0.384244525,0,0.034503662,0.606456236
2023-03-17 19:00:00+00:00,0.385784153,0,0.008865791,0.627792809
2023-03-17 20:00:00+00:00,0.386624463,0,0,0.630804126
2023-03-17 21:00:00+00:00,0.373498142,0,0,0.638698058
2023-03-17 22:00:00+00:00,0.357216427,0,0,0.629088328
2023-03-17 23:00:00+00:00,0.335805436,0,0,0.597922156
2023-03-18 00:00:00+00:00,0.325360775,0,0,0.563063351
2023-03-18 01:00:00+00:00,0.307669143,0,0,0.579692048
2023-03-18 02:00:00+00:00,0.294136766,0,0,0.576440763
2023-03-18 03:00:00+00:00,0.293231599,0,0,0.571096021
2023-03-18 04:00:00+00:00,0.278858911,0,0,0.567326048
2023-03-18 05:00:00+00:00,0.259794021,0,0,0.572399547
2023-03-18 06:00:00+00:00,0.254769079,0,0.006771946,0.579124843
2023-03-18 07:00:00+00:00,0.239468666,0,0.121801211,0.578696099
2023-03-18 08:00:00+00:00,0.244231364,0,0.332899997,0.564604555
2023-03-18 09:00:00+00:00,0.242556383,0,0.423583519,0.554480351
2023-03-18 10:00:00+00:00,0.236818023,0,0.485047031,0.561108282
2023-03-18 11:00:00+00:00,0.243475648,0,0.499286029,0.560775621
2023-03-18 12:00:00+00:00,0.24243795,0,0.492978908,0.565992547
2023-03-18 13:00:00+00:00,0.255245631,0,0.453788616,0.580650564
2023-03-18 14:00:00+00:00,0.259889895,0,0.423327652,0.573956361
2023-03-18 15:00:00+00:00,0.264666692,0,0.351164635,0.579770266
2023-03-18 16:00:00+00:00,0.254033103,0,0.29758609,0.590186529
2023-03-18 17:00:00+00:00,0.230907653,0,0.138219342,0.609679982
2023-03-18 18:00:00+00:00,0.209414887,0,0.038682557,0.618519752
2023-03-18 19:00:00+00:00,0.231209375,0,0.036767721,0.630105879
2023-03-18 20:00:00+00:00,0.228237272,0,0.03034136,0.629647838
2023-03-18 21:00:00+00:00,0.223000842,0,0,0.624912094
2023-03-18 22:00:00+00:00,0.20312948,0,0,0.608064518
2023-03-18 23:00:00+00:00,0.192873748,0,0,0.556093598
2023-03-19 00:00:00+00:00,0.186740611,0,0,0.533980047
2023-03-19 01:00:00+00:00,0.164740275,0,0,0.525222361
2023-03-19 02:00:00+00:00,0.166212228,0,0,0.522618204
2023-03-19 03:00:00+00:00,0.170072579,0,0,0.51931186
2023-03-19 04:00:00+00:00,0.169965426,0,0,0.519785567
2023-03-19 05:00:00+00:00,0.16618121,0,0,0.519142122
2023-03-19 06:00:00+00:00,0.146481858,0,0.015629208,0.522592626
2023-03-19 07:00:00+00:00,0.133160967,0,0.238979758,0.538200529
2023-03-19 08:00:00+00:00,0.14897459,0,0.527060389,0.516361557
2023-03-19 09:00:00+00:00,0.164179129,0,0.6124432,0.5026299
2023-03-19 10:00:00+00:00,0.140241567,0,0.634908321,0.498759503
2023-03-19 11:00:00+00:00,0.121252813,0,0.614008253,0.499230956
2023-03-19 12:00:00+00:00,0.109189568,0,0.605709634,0.505373307
2023-03-19 13:00:00+00:00,0.09970929,0,0.601283135,0.502911222
2023-03-19 14:00:00+00:00,0.081981001,0,0.594391785,0.499031718
2023-03-19 15:00:00+00:00,0.072012892,0,0.559841214,0.498931165
2023-03-19 16:00:00+00:00,0.07608755,0,0.435562358,0.506764524
2023-03-19 17:00:00+00:00,0.0799761,0,0.201196734,0.543481803
2023-03-19 18:00:00+00:00,0.077900703,0,0.043318279,0.619627668
2023-03-19 19:00:00+00:00,0.074077009,0,0.033972457,0.627622411
2023-03-19 20:00:00+00:00,0.074643796,0,0.02314926,0.61242251
2023-03-19 21:00:00+00:00,0.083233006,0,0,0.595936196
2023-03-19 22:00:00+00:00,0.087287926,0,0,0.556257216
2023-03-19 23:00:00+00:00,0.087443017,0,0,0.527262629
2023-03-20 00:00:00+00:00,0.079609521,0,0,0.510937625
2023-03-20 01:00:00+00:00,0.090319246,0,0,0.50780725
2023-03-20 02:00:00+00:00,0.096661051,0,0,0.502359499
2023-03-20 03:00:00+00:00,0.09970365,0,0,0.491717175
2023-03-20 04:00:00+00:00,0.101296856,0,0,0.490442213
2023-03-20 05:00:00+00:00,0.100335293,0,0,0.502843905
2023-03-20 06:00:00+00:00,0.096593375,0,0.021360628,0.524029795
2023-03-20 07:00:00+00:00,0.085686261,0,0.251837074,0.522307182
2023-03-20 08:00:00+00:00,0.080514688,0,0.550676911,0.508801201
2023-03-20 09:00:00+00:00,0.086966465,0,0.645889279,0.493327161
2023-03-20 10:00:00+00:00,0.096407266,0,0.678840681,0.483887993
2023-03-20 11:00:00+00:00,0.102176644,0,0.683139246,0.482790887
2023-03-20 12:00:00+00:00,0.10662352,0,0.675151932,0.487411493
2023-03-20 13:00:00+00:00,0.108228005,0,0.675996293,0.486386962
2023-03-20 14:00:00+00:00,0.115469336,0,0.662379905,0.486547081
2023-03-20 15:00:00+00:00,0.121489679,0,0.583462,0.490934883
2023-03-20 16:00:00+00:00,0.110103194,0,0.463221578,0.508997067
2023-03-20 17:00:00+00:00,0.096545437,0,0.228327163,0.532205416
2023-03-20 18:00:00+00:00,0.099311693,0,0.046710081,0.591940308
2023-03-20 19:00:00+00:00,0.112105275,0,0.044802284,0.59095266
2023-03-20 20:00:00+00:00,0.121314849,0,0.039043391,0.559115138
2023-03-20 21:00:00+00:00,0.112333682,0,0.036835922,0.531465852
2023-03-20 22:00:00+00:00,0.111076036,0,0.032809926,0.513590172
2023-03-20 23:00:00+00:00,0.107587903,0,8.66623E-12,0.480279551
2023-03-21 00:00:00+00:00,0.103989796,0,0,0.460456295
2023-03-21 01:00:00+00:00,0.101869282,0,0,0.453123081
2023-03-21 02:00:00+00:00,0.097064287,0,0,0.451956185
2023-03-21 03:00:00+00:00,0.100459365,0,0,0.453876735
2023-03-21 04:00:00+00:00,0.091734803,0,0,0.456680331
2023-03-21 05:00:00+00:00,0.08283541,0,0,0.486684682
2023-03-21 06:00:00+00:00,0.080889725,0,0.045247501,0.527754035
2023-03-21 07:00:00+00:00,0.065112761,0,0.222312558,0.519326921
2023-03-21 08:00:00+00:00,0.045286516,0,0.482995831,0.490136688
2023-03-21 09:00:00+00:00,0.037534795,0,0.618507247,0.454458946
2023-03-21 10:00:00+00:00,0.034604989,0,0.65762078,0.452812737
2023-03-21 11:00:00+00:00,0.039096983,0,0.672981327,0.453514575
2023-03-21 12:00:00+00:00,0.044093726,0,0.68454225,0.450299697
2023-03-21 13:00:00+00:00,0.055705798,0,0.682712801,0.452942734
2023-03-21 14:00:00+00:00,0.063206554,0,0.663991867,0.453793038
2023-03-21 15:00:00+00:00,0.075732251,0,0.646648351,0.456434683
2023-03-21 16:00:00+00:00,0.083937965,0,0.52662968,0.462507062
2023-03-21 17:00:00+00:00,0.082020478,0,0.238971229,0.494688622
2023-03-21 18:00:00+00:00,0.081450872,0,0.043983534,0.552952595
2023-03-21 19:00:00+00:00,0.086089497,0,0.02968057,0.532007938
2023-03-21 20:00:00+00:00,0.097738227,0,0.033114142,0.52252443
2023-03-21 21:00:00+00:00,0.117852095,0,0.023405775,0.509908092
2023-03-21 22:00:00+00:00,0.129593879,0,0,0.488377705
2023-03-21 23:00:00+00:00,0.133223003,0,0,0.467142528
2023-03-22 00:00:00+00:00,0.140275405,0,0,0.455849614
2023-03-22 01:00:00+00:00,0.14391299,0,0,0.453487843
2023-03-22 02:00:00+00:00,0.148348587,0,0,0.45149109
2023-03-22 03:00:00+00:00,0.146639768,0,0,0.446806649
2023-03-22 04:00:00+00:00,0.144527713,0,0,0.448673606
2023-03-22 05:00:00+00:00,0.146887913,0,1.17994E-13,0.46047612
2023-03-22 06:00:00+00:00,0.140667362,0,0.019113263,0.473382904
2023-03-22 07:00:00+00:00,0.13446937,0,0.235073522,0.476033087
2023-03-22 08:00:00+00:00,0.130022493,0,0.529499655,0.466025377
2023-03-22 09:00:00+00:00,0.139175671,0,0.630818714,0.421128885
2023-03-22 10:00:00+00:00,0.154295614,0,0.669731817,0.412159906
2023-03-22 11:00:00+00:00,0.161993758,0,0.679514464,0.415632287
2023-03-22 12:00:00+00:00,0.170771898,0,0.673211608,0.41222026
2023-03-22 13:00:00+00:00,0.193209308,0,0.672030355,0.417758798
2023-03-22 14:00:00+00:00,0.203214075,0,0.639360406,0.435258028
2023-03-22 15:00:00+00:00,0.213774349,0,0.573824344,0.485937166
2023-03-22 16:00:00+00:00,0.210494883,0,0.439298016,0.488238803
2023-03-22 17:00:00+00:00,0.201409382,0,0.201508039,0.535147108
2023-03-22 18:00:00+00:00,0.202559874,0,0.048642758,0.548944176
2023-03-22 19:00:00+00:00,0.208540739,0,0.037884117,0.508960349
2023-03-22 20:00:00+00:00,0.222679381,0,0.036002268,0.494846671
2023-03-22 21:00:00+00:00,0.236039749,0,0.015840743,0.479393005
2023-03-22 22:00:00+00:00,0.248280644,0,0,0.464446026
2023-03-22 23:00:00+00:00,0.248909466,0,0,0.450066343
2023-03-23 00:00:00+00:00,0.250753637,0,0,0.43117445
2023-03-23 01:00:00+00:00,0.24091524,0,0,0.423076864
2023-03-23 02:00:00+00:00,0.235704189,0,0,0.423726337
2023-03-23 03:00:00+00:00,0.231054285,0,0,0.426016229
2023-03-23 04:00:00+00:00,0.217693917,0,0,0.438344576
2023-03-23 05:00:00+00:00,0.201677266,0,9.71717E-14,0.454004625
2023-03-23 06:00:00+00:00,0.202173556,0,0.022349981,0.474880867
2023-03-23 07:00:00+00:00,0.19452899,0,0.266157096,0.480869146
2023-03-23 08:00:00+00:00,0.186571421,0,0.530800312,0.49002155
2023-03-23 09:00:00+00:00,0.200676225,0,0.6124432,0.504002098
2023-03-23 10:00:00+00:00,0.213325995,0,0.645134471,0.496194904
2023-03-23 11:00:00+00:00,0.239993155,0,0.653752924,0.450271884
2023-03-23 12:00:00+00:00,0.287862637,0,0.62658838,0.434193462
2023-03-23 13:00:00+00:00,0.327399514,0,0.598430219,0.448373431
2023-03-23 14:00:00+00:00,0.349523923,0,0.553807017,0.440965627
2023-03-23 15:00:00+00:00,0.366911012,0,0.473234506,0.481882684
2023-03-23 16:00:00+00:00,0.375130825,0,0.383919873,0.509991642
2023-03-23 17:00:00+00:00,0.376853743,0,0.184770074,0.534585747
2023-03-23 18:00:00+00:00,0.371699088,0,0.042554943,0.527815268
2023-03-23 19:00:00+00:00,0.384616742,0,0.027181602,0.552696394
2023-03-23 20:00:00+00:00,0.389734739,0,0.008887113,0.5435264
2023-03-23 21:00:00+00:00,0.373424826,0,0,0.556162014
2023-03-23 22:00:00+00:00,0.363484915,0,0,0.554382949
2023-03-23 23:00:00+00:00,0.355685257,0,0,0.512588213
2023-03-24 00:00:00+00:00,0.343579715,0,0,0.479715332
2023-03-24 01:00:00+00:00,0.336363763,0,0,0.472574228
2023-03-24 02:00:00+00:00,0.333966905,0,0,0.474022648
2023-03-24 03:00:00+00:00,0.338176915,0,0,0.479700821
2023-03-24 04:00:00+00:00,0.341963951,0,0,0.499121186
2023-03-24 05:00:00+00:00,0.34467381,0,1.31876E-13,0.574406541
2023-03-24 06:00:00+00:00,0.334920008,0,0.019676171,0.612233276
2023-03-24 07:00:00+00:00,0.322306896,0,0.163682371,0.609285666
2023-03-24 08:00:00+00:00,0.306405858,0,0.319688732,0.542954596
2023-03-24 09:00:00+00:00,0.30992501,0,0.402303915,0.497405169
2023-03-24 10:00:00+00:00,0.343540237,0,0.443443061,0.483297977
2023-03-24 11:00:00+00:00,0.367178896,0,0.482654675,0.477907831
2023-03-24 12:00:00+00:00,0.399277054,0,0.486283722,0.477684518
2023-03-24 13:00:00+00:00,0.439524528,0,0.479064009,0.475264482
2023-03-24 14:00:00+00:00,0.445169833,0,0.469208865,0.474810106
2023-03-24 15:00:00+00:00,0.43965142,0,0.449844,0.476027371
2023-03-24 16:00:00+00:00,0.43088174,0,0.353441851,0.483654328
2023-03-24 17:00:00+00:00,0.389418918,0,0.183657053,0.502341946
2023-03-24 18:00:00+00:00,0.350350134,0,0.038695616,0.554111192
2023-03-24 19:00:00+00:00,0.332641583,0,0.02553126,0.623281275
2023-03-24 20:00:00+00:00,0.31363027,0,0.012098244,0.623524432
2023-03-24 21:00:00+00:00,0.302788013,0,0,0.627713216
2023-03-24 22:00:00+00:00,0.275398976,0,0,0.605150878
2023-03-24 23:00:00+00:00,0.242471788,0,0,0.532023585
2023-03-25 00:00:00+00:00,0.216131729,0,0,0.515983164
2023-03-25 01:00:00+00:00,0.195143713,0,0,0.523488369
2023-03-25 02:00:00+00:00,0.177212396,0,0,0.492305579
2023-03-25 03:00:00+00:00,0.165044817,0,0,0.48010285
2023-03-25 04:00:00+00:00,0.148678507,0,0,0.478845533
2023-03-25 05:00:00+00:00,0.134162008,0,1.87403E-13,0.479750987
2023-03-25 06:00:00+00:00,0.129196282,0,0.029360736,0.489283892
2023-03-25 07:00:00+00:00,0.114651584,0,0.249883956,0.512647981
2023-03-25 08:00:00+00:00,0.097428045,0,0.496961904,0.512196078
2023-03-25 09:00:00+00:00,0.119972609,0,0.553018094,0.487562873
2023-03-25 10:00:00+00:00,0.134903624,0,0.573892575,0.438450388
2023-03-25 11:00:00+00:00,0.156159524,0,0.582946002,0.426771037
2023-03-25 12:00:00+00:00,0.168989763,0,0.572361638,0.42178849
2023-03-25 13:00:00+00:00,0.183593678,0,0.579862805,0.414317474
2023-03-25 14:00:00+00:00,0.22033046,0,0.560523526,0.419235453
2023-03-25 15:00:00+00:00,0.240559941,0,0.528753376,0.459167976
2023-03-25 16:00:00+00:00,0.270740612,0,0.434935484,0.480254339
2023-03-25 17:00:00+00:00,0.363490555,0,0.23454473,0.490447729
2023-03-25 18:00:00+00:00,0.374981374,0,0.034593216,0.487721838
2023-03-25 19:00:00+00:00,0.390174633,0,0.01572729,0.542258859
2023-03-25 20:00:00+00:00,0.394353625,0,0,0.550223333
2023-03-25 21:00:00+00:00,0.404792647,0,0,0.497646254
2023-03-25 22:00:00+00:00,0.410573304,0,0,0.477750863
2023-03-25 23:00:00+00:00,0.423877275,0,0,0.508081023
2023-03-26 00:00:00+00:00,0.420885433,0,0,0.511219386
2023-03-26 01:00:00+00:00,0.439200247,0,0,0.504949291
2023-03-26 02:00:00+00:00,0.432773848,0,0,0.511402464
2023-03-26 03:00:00+00:00,0.44116849,0,0,0.517661859
2023-03-26 04:00:00+00:00,0.45264239,0,0,0.508310803
2023-03-26 05:00:00+00:00,0.467846929,0,3.05397E-13,0.509045805
2023-03-26 06:00:00+00:00,0.454145361,0,0.028900175,0.5114641
2023-03-26 07:00:00+00:00,0.369392465,0,0.241538428,0.495737028
2023-03-26 08:00:00+00:00,0.336149455,0,0.421421443,0.470373749
2023-03-26 09:00:00+00:00,0.295696133,0,0.501878814,0.432488383
2023-03-26 10:00:00+00:00,0.300174028,0,0.512514352,0.42455306
2023-03-26 11:00:00+00:00,0.287270473,0,0.52143558,0.432497508
2023-03-26 12:00:00+00:00,0.298668237,0,0.539312153,0.414811518
2023-03-26 13:00:00+00:00,0.242226462,0,0.468151282,0.415178808
2023-03-26 14:00:00+00:00,0.223325123,0,0.432918399,0.422749608
2023-03-26 15:00:00+00:00,0.225578169,0,0.399480849,0.447972171
2023-03-26 16:00:00+00:00,0.252806475,0,0.360840671,0.472218701
2023-03-26 17:00:00+00:00,0.391054421,0,0.215256625,0.514664247
2023-03-26 18:00:00+00:00,0.443511772,0,0.041876896,0.538186458
2023-03-26 19:00:00+00:00,0.448387263,0,0.009394583,0.529934909
2023-03-26 20:00:00+00:00,0.442603785,0,0,0.51764797
2023-03-26 21:00:00+00:00,0.419162515,0,0,0.505533921
2023-03-26 22:00:00+00:00,0.381529025,0,0,0.462075021
2023-03-26 23:00:00+00:00,0.355899565,0,0,0.448110761
2023-03-27 00:00:00+00:00,0.338783179,0,0,0.445219419
2023-03-27 01:00:00+00:00,0.331547488,0,0,0.441463628
2023-03-27 02:00:00+00:00,0.32223358,0,0,0.440000954
2023-03-27 03:00:00+00:00,0.330625403,0,0,0.443524564
2023-03-27 04:00:00+00:00,0.319422207,0,0,0.460488945
2023-03-27 05:00:00+00:00,0.298197325,0,0.016649214,0.524003558
2023-03-27 06:00:00+00:00,0.26098963,0,0.063342748,0.550683884
2023-03-27 07:00:00+00:00,0.248029678,0,0.252941566,0.509130857
2023-03-27 08:00:00+00:00,0.244476689,0,0.482283668,0.487545796
2023-03-27 09:00:00+00:00,0.226841454,0,0.593875786,0.439631685
2023-03-27 10:00:00+00:00,0.207536879,0,0.656409676,0.435600509
2023-03-27 11:00:00+00:00,0.212161404,0,0.687864256,0.420871823
2023-03-27 12:00:00+00:00,0.203056164,0,0.699484882,0.414832076
2023-03-27 13:00:00+00:00,0.186706773,0,0.666482306,0.415255268
2023-03-27 14:00:00+00:00,0.172131057,0,0.651932004,0.419565255
2023-03-27 15:00:00+00:00,0.161872505,0,0.621496627,0.43706912
2023-03-27 16:00:00+00:00,0.162707176,0,0.518923819,0.475400251
2023-03-27 17:00:00+00:00,0.147347546,0,0.264766885,0.5161182
2023-03-27 18:00:00+00:00,0.132853605,0,0.053919357,0.550485343
2023-03-27 19:00:00+00:00,0.119318408,0,0.040688719,0.555144793
2023-03-27 20:00:00+00:00,0.108617142,0,0.036827428,0.54193492
2023-03-27 21:00:00+00:00,0.111501831,0,0.036128366,0.509327969
